,date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
6549,2017-03-30 21:00:00,5.625999928,-1.473999977,3.447000027,-2.415999889,2.163000107,0.822000027,3.236000061
6550,2017-03-30 22:00:00,6.09499979,-0.870999992,4.406000137,-1.812000036,1.980000019,0.822000027,4.010000229
6551,2017-03-30 23:00:00,8.840999603,0.268000007,6.857999802,-0.569000006,1.888000011,0.883000016,4.010000229
6552,2017-03-31 00:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6553,2017-03-31 01:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6554,2017-03-31 02:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6555,2017-03-31 03:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6556,2017-03-31 04:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6557,2017-03-31 05:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6558,2017-03-31 06:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6559,2017-03-31 07:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6560,2017-03-31 08:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6561,2017-03-31 09:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6562,2017-03-31 10:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6563,2017-03-31 11:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6564,2017-03-31 12:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6565,2017-03-31 13:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6566,2017-03-31 14:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6567,2017-03-31 15:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6568,2017-03-31 16:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6569,2017-03-31 17:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6570,2017-03-31 18:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6571,2017-03-31 19:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6572,2017-03-31 20:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6573,2017-03-31 21:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6574,2017-03-31 22:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6575,2017-03-31 23:00:00,10.24800014,0.0,6.324999809,-1.598999977,4.263999939,1.279000044,6.752999783
6600,2017-02-04 00:00:00,8.640000343,0.134000003,7.0,-0.958999991,1.797000051,0.670000017,13.08500004
6601,2017-02-04 01:00:00,8.907999992,0.670000017,7.320000172,-0.497000009,1.248999953,0.609000027,13.01399994
6602,2017-02-04 02:00:00,8.505999565,0.067000002,6.965000153,-0.711000025,1.279000044,0.639999986,13.08500004
6603,2017-02-04 03:00:00,9.645000458,1.139000058,8.137999535,-0.178000003,1.371000051,0.700999975,12.02900028
6604,2017-02-04 04:00:00,7.434999943,0.067000002,6.076000214,-1.243999958,1.552999973,0.760999978,12.94400024
6605,2017-02-04 05:00:00,10.24800014,0.938000023,8.065999985,-0.816999972,1.797000051,0.822000027,12.59200001
6606,2017-02-04 06:00:00,10.04699993,0.201000005,7.320000172,-1.84800005,2.650000095,0.883000016,12.17000008
6607,2017-02-04 07:00:00,9.041999817,1.004999995,5.96999979,-0.213,2.650000095,0.883000016,13.01399994
6608,2017-02-04 08:00:00,1.072000027,1.340000033,-1.99000001,0.0,2.772000074,1.248999953,13.9989996
6609,2017-02-04 09:00:00,-6.027999878,1.807999969,-8.989999771,0.888000011,2.467000008,1.097000003,11.81799984
6610,2017-02-04 10:00:00,-11.65499973,3.48300004,-14.03600025,1.741000056,2.588999987,1.065999985,13.64700031
6611,2017-02-04 11:00:00,-13.73099995,4.287000179,-16.91500092,1.953999996,2.772000074,0.975000024,13.43599987
6612,2017-02-04 12:00:00,-16.34300041,3.148000002,-19.33099937,1.065999985,2.071000099,0.913999975,14.14000034
6613,2017-02-04 13:00:00,-16.87899971,4.354000092,-19.18899918,2.842999935,1.888000011,0.944000006,14.91399956
6614,2017-02-04 14:00:00,-12.85999966,3.48300004,-14.81799984,1.63499999,2.163000107,1.036000013,17.09399986
6615,2017-02-04 15:00:00,-9.578000069,2.075999975,-12.43700027,0.958999991,1.888000011,0.852999985,18.78300095
6616,2017-02-04 16:00:00,-5.69299984,0.335000008,-7.81799984,-0.569000006,1.888000011,0.852999985,19.48600006
6617,2017-02-04 17:00:00,2.210000038,-0.80400002,-0.284000009,-1.953999996,2.528000116,0.913999975,20.32999992
6618,2017-02-04 18:00:00,6.899000168,-0.870999992,3.872999907,-2.309999943,2.924000025,1.097000003,18.21999931
6619,2017-02-04 19:00:00,8.305999756,-0.536000013,5.258999825,-2.061000109,2.954999924,1.065999985,17.30500031
6620,2017-02-04 20:00:00,7.903999805,-0.736999989,5.010000229,-2.096999884,3.075999975,0.913999975,16.74300003
6621,2017-02-04 21:00:00,8.706999779,-1.139000058,6.502999783,-2.203000069,2.497999907,0.913999975,14.84300041
6622,2017-02-04 22:00:00,8.23900032,0.067000002,6.218999863,-1.031000018,2.163000107,0.975000024,14.56200027
6623,2017-02-04 23:00:00,11.52099991,1.807999969,9.559000015,0.354999989,1.949000001,0.883000016,14.06900024
6624,2017-03-04 00:00:00,10.04699993,0.469000012,8.598999977,-0.391000003,1.552999973,0.670000017,14.06900024
6625,2017-03-04 01:00:00,10.7840004,1.541000009,9.487999916,0.071000002,1.70599997,0.731000006,14.77299976
6626,2017-03-04 02:00:00,12.92700005,2.210000038,11.37100029,0.852999985,1.613999963,0.731000006,14.84300041
6627,2017-03-04 03:00:00,10.31499958,1.072000027,8.706000328,0.0,1.491999984,0.700999975,13.01399994
6628,2017-03-04 04:00:00,10.98499966,1.20599997,8.777000427,-0.035999998,1.70599997,0.731000006,13.29599953
6629,2017-03-04 05:00:00,10.18099976,1.004999995,8.38599968,-0.213,1.827999949,0.760999978,12.7329998
6630,2017-03-04 06:00:00,11.05200005,0.335000008,8.421999931,-0.888000011,2.710999966,0.791999996,13.50699997
6631,2017-03-04 07:00:00,9.109000206,0.670000017,6.040999889,-0.745999992,2.894000053,1.065999985,13.08500004
6632,2017-03-04 08:00:00,5.827000141,2.477999926,3.019999981,1.101999998,2.740999937,1.126999974,13.78800011
6633,2017-03-04 09:00:00,-5.960999966,2.947000027,-9.416999817,1.527999997,2.437000036,1.097000003,13.9289999
6634,2017-03-04 10:00:00,-12.45800018,4.019000053,-15.27999973,1.457000017,2.772000074,1.036000013,15.61699963
6635,2017-03-04 11:00:00,-6.899000168,1.807999969,-9.772000313,0.142000005,3.046000004,1.004999995,15.47599983
6636,2017-03-04 12:00:00,-9.175999641,1.004999995,-12.04599953,-0.284000009,2.315000057,0.975000024,16.53199959
6637,2017-03-04 13:00:00,-17.01300049,3.88499999,-19.50900078,1.953999996,2.28399992,0.975000024,16.67200089
6638,2017-03-04 14:00:00,-15.27099991,4.019000053,-18.08699989,1.84800005,2.375999928,1.036000013,18.71199989
6639,2017-03-04 15:00:00,-6.56400013,1.139000058,-8.989999771,-0.213,2.345000029,0.975000024,19.90800095
6640,2017-03-04 16:00:00,0.201000005,-0.335000008,-1.741000056,-1.279000044,2.253999949,1.065999985,18.99399948
6641,2017-03-04 17:00:00,5.022999763,-0.335000008,2.381000042,-1.598999977,2.650000095,1.309999943,17.65699959
6642,2017-03-04 18:00:00,6.09499979,-1.072000027,3.730999947,-2.239000082,2.437000036,0.822000027,17.30500031
6643,2017-03-04 19:00:00,7.568999767,-0.870999992,4.974999905,-2.131999969,2.650000095,0.822000027,16.88299942
6644,2017-03-04 20:00:00,7.836999893,-0.80400002,4.619999886,-2.203000069,3.137000084,1.156999946,16.32099915
6645,2017-03-04 21:00:00,6.631000042,-1.541000009,4.19299984,-3.305000067,2.345000029,0.852999985,15.96899986
6646,2017-03-04 22:00:00,6.429999828,-0.602999985,4.157999992,-2.096999884,2.071000099,1.126999974,15.125
6647,2017-03-04 23:00:00,7.636000156,0.067000002,5.188000202,-1.56400001,2.528000116,1.218000054,14.56200027
6648,2017-04-04 00:00:00,9.845999718,1.072000027,7.461999893,-0.639999986,2.405999899,0.944000006,14.35099983
6649,2017-04-04 01:00:00,8.907999992,0.067000002,7.106999874,-0.711000025,1.949000001,0.944000006,13.71800041
6650,2017-04-04 02:00:00,9.845999718,0.938000023,7.390999794,-0.391000003,1.674999952,0.760999978,14.63199997
6651,2017-04-04 03:00:00,9.31000042,0.736999989,7.747000217,-0.391000003,1.491999984,0.731000006,14.14000034
6652,2017-04-04 04:00:00,6.497000217,-0.536000013,4.263999939,-1.883000016,1.491999984,0.760999978,13.01399994
6653,2017-04-04 05:00:00,7.903999805,0.0,5.543000221,-1.598999977,1.797000051,0.791999996,12.80300045
6654,2017-04-04 06:00:00,9.376999855,0.067000002,6.894000053,-1.491999984,2.375999928,0.760999978,12.31099987
6655,2017-04-04 07:00:00,8.43900013,-0.40200001,5.046000004,-1.527999997,2.740999937,0.944000006,12.31099987
6656,2017-04-04 08:00:00,5.894000053,0.0,3.339999914,-1.953999996,2.650000095,0.913999975,12.38099957
6657,2017-04-04 09:00:00,4.956999779,0.0,1.91900003,-1.598999977,2.497999907,1.036000013,12.45100021
6658,2017-04-04 10:00:00,0.469000012,0.0,-2.664999962,-0.995000005,2.894000053,1.036000013,12.6619997
6659,2017-04-04 11:00:00,-9.243000031,2.142999887,-12.89900017,0.958999991,3.381000042,1.126999974,13.22500038
6660,2017-04-04 12:00:00,-3.282000065,-0.536000013,-6.289999962,-1.70599997,2.28399992,0.883000016,13.8579998
6661,2017-04-04 13:00:00,-5.090000153,0.536000013,-7.355999947,-0.852999985,2.28399992,0.944000006,14.70300007
6662,2017-04-04 14:00:00,3.08100009,-0.335000008,0.603999972,-2.061000109,2.101999998,1.065999985,15.47599983
6663,2017-04-04 15:00:00,1.875,-0.670000017,0.142000005,-2.061000109,2.163000107,0.913999975,15.89799976
6664,2017-04-04 16:00:00,4.085999966,-1.139000058,1.77699995,-2.451999903,2.315000057,1.004999995,17.44599915
6665,2017-04-04 17:00:00,8.171999931,-0.938000023,5.401000023,-2.131999969,2.862999916,0.822000027,16.88299942
6666,2017-04-04 18:00:00,6.229000092,-1.807999969,4.122000217,-3.019999981,2.559000015,0.822000027,16.53199959
6667,2017-04-04 19:00:00,6.697999954,-2.009000063,4.086999893,-3.019999981,2.588999987,0.700999975,17.58699989
6668,2017-04-04 20:00:00,6.497000217,-1.807999969,3.802000046,-3.163000107,2.680000067,0.944000006,14.77299976
6669,2017-04-04 21:00:00,6.631000042,-1.473999977,3.944000006,-3.019999981,2.375999928,1.004999995,10.69299984
6670,2017-04-04 22:00:00,7.234000206,-0.134000003,5.188000202,-1.741000056,1.91900003,0.944000006,13.78800011
6671,2017-04-04 23:00:00,6.899000168,-0.067000002,4.868000031,-1.63499999,2.101999998,0.975000024,13.57699966
6672,2017-05-04 00:00:00,7.099999905,-0.201000005,4.796999931,-1.77699995,1.85800004,0.944000006,12.38099957
6673,2017-05-04 01:00:00,7.434999943,0.469000012,6.076000214,-1.527999997,1.70599997,0.944000006,12.02900028
6674,2017-05-04 02:00:00,6.697999954,-0.134000003,4.868000031,-1.136999965,1.76699996,0.913999975,13.01399994
6675,2017-05-04 03:00:00,7.769999981,0.335000008,5.96999979,-1.065999985,1.674999952,0.913999975,15.0539999
6676,2017-05-04 04:00:00,8.171999931,0.670000017,6.289999962,-1.031000018,1.85800004,0.883000016,14.84300041
6677,2017-05-04 05:00:00,8.640000343,0.0,6.573999882,-1.101999998,2.163000107,1.036000013,15.54699993
6678,2017-05-04 06:00:00,10.98499966,0.201000005,8.208999634,-1.386000037,2.954999924,1.036000013,15.125
6679,2017-05-04 07:00:00,11.85499954,1.072000027,8.421999931,-0.958999991,2.924000025,1.036000013,15.61699963
6680,2017-05-04 08:00:00,10.38199997,1.072000027,7.532999992,-0.319999993,2.559000015,1.004999995,15.33600044
6681,2017-05-04 09:00:00,7.368000031,0.134000003,4.974999905,-0.852999985,2.437000036,0.975000024,16.10899925
6682,2017-05-04 10:00:00,6.229000092,0.268000007,3.447000027,-1.491999984,2.497999907,0.975000024,17.02400017
6683,2017-05-04 11:00:00,5.357999802,-0.067000002,1.70599997,-1.598999977,2.954999924,1.065999985,17.23500061
6684,2017-05-04 12:00:00,4.354000092,-0.80400002,2.096999884,-2.594000101,2.163000107,0.913999975,17.30500031
6685,2017-05-04 13:00:00,5.69299984,-0.268000007,3.163000107,-1.70599997,2.315000057,1.126999974,15.75800037
6686,2017-05-04 14:00:00,3.48300004,-0.134000003,0.711000025,-1.279000044,2.163000107,1.036000013,16.88299942
6687,2017-05-04 15:00:00,5.357999802,-0.40200001,2.309999943,-2.096999884,2.375999928,1.126999974,17.23500061
6688,2017-05-04 16:00:00,6.162000179,-1.072000027,3.838000059,-2.381000042,2.375999928,1.126999974,17.37599945
6689,2017-05-04 17:00:00,6.631000042,-0.670000017,3.838000059,-2.061000109,2.802000046,0.883000016,17.44599915
6690,2017-05-04 18:00:00,6.56400013,-1.139000058,3.944000006,-2.451999903,2.680000067,0.913999975,17.51600075
6691,2017-05-04 19:00:00,6.899000168,-1.139000058,4.300000191,-2.451999903,2.618999958,0.883000016,16.03899956
6692,2017-05-04 20:00:00,6.362999916,-1.139000058,3.872999907,-2.415999889,2.528000116,0.852999985,16.53199959
6693,2017-05-04 21:00:00,6.09499979,-1.139000058,3.339999914,-2.806999922,2.223999977,0.944000006,16.60199928
6694,2017-05-04 22:00:00,5.223999977,-1.406999946,3.517999887,-1.812000036,1.91900003,0.883000016,16.03899956
6695,2017-05-04 23:00:00,7.099999905,0.0,4.796999931,-1.56400001,2.071000099,0.975000024,15.68700027
6696,2017-06-04 00:00:00,9.376999855,0.134000003,6.928999901,-1.031000018,1.797000051,0.852999985,15.0539999
6697,2017-06-04 01:00:00,8.907999992,0.067000002,6.751999855,-0.603999972,1.523000002,0.700999975,13.71800041
6698,2017-06-04 02:00:00,11.18599987,0.80400002,9.593999863,0.462000012,1.371000051,0.547999978,9.708000183
6699,2017-06-04 03:00:00,9.645000458,0.268000007,7.604000092,-1.136999965,1.70599997,0.760999978,7.597000122
6700,2017-06-04 04:00:00,8.907999992,0.268000007,7.143000126,-0.497000009,1.70599997,0.852999985,7.809000015
6701,2017-06-04 05:00:00,10.85099983,1.139000058,8.989999771,0.0,1.949000001,0.852999985,8.090000153
6702,2017-06-04 06:00:00,10.24800014,0.201000005,7.532999992,-0.782000005,2.345000029,0.760999978,7.809000015
6703,2017-06-04 07:00:00,7.501999855,-0.736999989,4.370999813,-2.203000069,2.832999945,0.975000024,6.683000088
6704,2017-06-04 08:00:00,6.296000004,-0.268000007,3.517999887,-1.243999958,3.015000105,1.187999964,6.823999882
6705,2017-06-04 09:00:00,6.899000168,0.0,4.051000118,-1.91900003,2.832999945,1.126999974,6.330999851
6706,2017-06-04 10:00:00,7.971000195,0.602999985,4.903999805,-0.995000005,2.924000025,1.156999946,6.40199995
6707,2017-06-04 11:00:00,7.703000069,0.469000012,5.081999779,-1.136999965,3.046000004,1.097000003,10.41100025
6708,2017-06-04 12:00:00,5.559000015,-0.335000008,2.878000021,-1.527999997,2.588999987,1.248999953,12.8739996
6709,2017-06-04 13:00:00,5.157000065,0.670000017,2.700999975,-1.598999977,2.650000095,1.401000023,13.71800041
6710,2017-06-04 14:00:00,5.760000229,0.201000005,3.305000067,-1.457000017,2.497999907,1.309999943,13.78800011
6711,2017-06-04 15:00:00,6.899000168,0.0,3.588999987,-1.91900003,2.618999958,1.340000033,13.64700031
6712,2017-06-04 16:00:00,6.831999779,0.0,4.19299984,-1.491999984,2.559000015,1.065999985,12.38099957
6713,2017-06-04 17:00:00,7.971000195,-0.201000005,4.903999805,-1.70599997,2.924000025,1.004999995,12.38099957
6714,2017-06-04 18:00:00,6.764999866,-0.80400002,4.229000092,-2.025000095,2.467000008,0.852999985,12.52200031
6715,2017-06-04 19:00:00,6.831999779,-1.072000027,4.19299984,-2.345000029,2.559000015,0.883000016,12.31099987
6716,2017-06-04 20:00:00,6.296000004,-1.004999995,3.696000099,-2.345000029,2.559000015,0.975000024,12.17000008
6717,2017-06-04 21:00:00,5.492000103,-1.674000025,3.305000067,-2.914000034,2.163000107,0.883000016,12.02900028
6718,2017-06-04 22:00:00,7.234000206,-0.536000013,4.796999931,-1.883000016,2.071000099,1.004999995,11.81799984
6719,2017-06-04 23:00:00,9.243000031,0.736999989,6.822999954,-0.603999972,2.101999998,0.944000006,11.67800045
6720,2017-07-04 00:00:00,9.444000244,0.134000003,7.498000145,-0.639999986,1.949000001,1.036000013,12.02900028
6721,2017-07-04 01:00:00,11.25300026,1.60800004,7.604000092,-0.497000009,4.386000156,1.491999984,11.74800014
6722,2017-07-04 02:00:00,9.979999542,1.004999995,6.005000114,-0.711000025,4.111999989,1.340000033,12.23999977
6723,2017-07-04 03:00:00,10.71700001,2.009000063,6.610000134,0.0,4.142000198,1.340000033,9.777999878
6724,2017-07-04 04:00:00,12.32400036,1.942000031,7.782000065,0.354999989,4.172999859,1.340000033,12.7329998
6725,2017-07-04 05:00:00,11.72099972,1.273000002,7.143000126,-0.354999989,4.447000027,1.432000041,11.81799984
6726,2017-07-04 06:00:00,12.6590004,0.335000008,7.390999794,-1.243999958,5.177999973,1.491999984,10.97399998
6727,2017-07-04 07:00:00,13.19499969,1.674000025,7.532999992,-0.319999993,5.513000011,1.674999952,11.67800045
6728,2017-07-04 08:00:00,10.18099976,1.072000027,7.320000172,-0.852999985,3.107000113,1.279000044,13.01399994
6729,2017-07-04 09:00:00,7.166999817,0.80400002,4.584000111,-0.711000025,2.832999945,1.248999953,12.52200031
6730,2017-07-04 10:00:00,6.296000004,0.536000013,3.802000046,-0.425999999,2.862999916,1.309999943,13.78800011
6731,2017-07-04 11:00:00,3.818000078,0.469000012,0.782000005,-0.603999972,3.075999975,1.126999974,12.59200001
6732,2017-07-04 12:00:00,3.750999928,0.067000002,0.958999991,-1.207999945,2.618999958,1.004999995,12.7329998
6733,2017-07-04 13:00:00,1.807999969,0.134000003,-0.462000012,-1.669999957,2.28399992,1.097000003,14.14000034
6734,2017-07-04 14:00:00,3.684000015,0.80400002,1.279000044,-0.425999999,2.437000036,1.248999953,14.06900024
6735,2017-07-04 15:00:00,3.750999928,0.201000005,0.816999972,-0.816999972,2.345000029,1.248999953,14.14000034
6736,2017-07-04 16:00:00,4.956999779,0.067000002,2.415999889,-1.350000024,2.588999987,1.309999943,14.06900024
6737,2017-07-04 17:00:00,5.357999802,-0.268000007,2.203000069,-1.812000036,3.046000004,1.187999964,14.91399956
6738,2017-07-04 18:00:00,5.960999966,-1.072000027,3.375999928,-2.203000069,2.588999987,0.822000027,14.21000004
6739,2017-07-04 19:00:00,7.501999855,-1.004999995,4.370999813,-2.381000042,3.107000113,0.975000024,14.70300007
6740,2017-07-04 20:00:00,6.899000168,-1.072000027,3.944000006,-2.415999889,2.894000053,1.004999995,14.84300041
6741,2017-07-04 21:00:00,8.23900032,-1.004999995,5.650000095,-2.415999889,2.588999987,1.036000013,14.21000004
6742,2017-07-04 22:00:00,8.572999954,0.067000002,6.538000107,-1.63499999,2.131999969,0.944000006,14.35099983
6743,2017-07-04 23:00:00,9.845999718,1.004999995,7.960000038,-0.071000002,2.193000078,0.975000024,13.9989996
6744,2017-08-04 00:00:00,11.18599987,1.406999946,9.31000042,0.213,1.70599997,0.731000006,14.70300007
6745,2017-08-04 01:00:00,10.51599979,1.273000002,9.807999611,0.107000001,1.70599997,0.883000016,14.27999973
6746,2017-08-04 02:00:00,9.51099968,0.134000003,7.568999767,-1.101999998,1.980000019,0.944000006,14.56200027
6747,2017-08-04 03:00:00,10.44900036,0.736999989,8.31499958,-0.213,1.70599997,0.883000016,15.40600014
6748,2017-08-04 04:00:00,10.71700001,1.004999995,8.421999931,-0.782000005,1.797000051,0.944000006,13.50699997
6749,2017-08-04 05:00:00,12.18999958,1.807999969,9.345999718,0.354999989,2.315000057,1.065999985,12.45100021
6750,2017-08-04 06:00:00,12.18999958,0.80400002,9.593999863,-0.497000009,2.832999945,1.036000013,12.80300045
6751,2017-08-04 07:00:00,12.72599983,1.340000033,9.522999763,-0.178000003,3.259000063,1.218000054,12.38099957
6752,2017-08-04 08:00:00,9.109000206,0.938000023,5.899000168,-0.603999972,3.046000004,1.248999953,12.7329998
